time,open,high,low,close
2020-09-25,26772,27123,26424,27043
2020-09-28,27060,27600,27060,27482
2020-09-29,27498,27619,27213,27408
2020-09-30,27354,27904,27039,27664
2020-10-01,27606,27962,27543,27689
2020-10-02,27680,27741,27109,27565
2020-10-05,27740,28042,27646,27995
2020-10-06,28010,28232,27531,27700
2020-10-07,27568,28250,27539,28179
2020-10-08,28179,28452,28151,28310
2020-10-09,28378,28570,28324,28518
2020-10-12,28518,28846,28433,28798
2020-10-13,28807,28824,28485,28585
2020-10-14,28577,28726,28343,28414
2020-10-15,28405,28454,28025,28386
2020-10-16,28417,28732,28332,28408
2020-10-19,28496,28669,28025,28100
2020-10-20,28182,28466,28048,28182
2020-10-21,28187,28378,28077,28134
2020-10-22,28130,28313,27896,28268
2020-10-23,28313,28392,28045,28189
2020-10-26,28150,28150,27259,27581
2020-10-27,27581,27713,27232,27365
2020-10-28,27241,27267,26390,26409
2020-10-29,26482,26803,26162,26557
2020-10-30,26303,26533,25953,26394
2020-11-02,26372,26938,26172,26796
2020-11-03,26852,27534,26807,27376
2020-11-04,27401,28194,26903,27735
2020-11-05,27832,28390,27648,28297
2020-11-06,28319,28457,27966,28204
2020-11-09,28386,30000,28328,29048
2020-11-10,29092,29389,28781,29319
2020-11-11,29360,29570,29184,29311
2020-11-12,29366,29367,28815,28992
2020-11-13,29060,29483,28858,29410
2020-11-16,29435,29998,29435,29865
2020-11-17,29892,29898,29449,29720
2020-11-18,29693,29896,29331,29391
2020-11-19,29370,29476,29182,29443
2020-11-20,29270,29440,29123,29212
2020-11-23,29133,29621,29116,29546
2020-11-24,29560,30067,29552,29998
2020-11-25,30029,30165,29757,29828
2020-11-27,29862,29978,29696,29874
2020-11-30,29914,29972,29428,29629
2020-12-01,29680,30057,29614,29804
2020-12-02,29765,29907,29589,29868
2020-12-03,29886,30092,29755,29932
2020-12-04,29945,30216,29935,30198
2020-12-07,30174,30265,29954,30057
2020-12-08,29988,30237,29852,30170
2020-12-09,30206,30309,29946,30063
2020-12-10,30062,30149,29868,30010
2020-12-11,30043,30089,29721,30033
2020-12-14,30134,30325,29848,29865
2020-12-15,29841,30157,29751,30114
2020-12-16,30135,30232,29993,30074
2020-12-17,30087,30248,30062,30202
2020-12-18,30210,30283,29927,30113
2020-12-21,30300,30333,29318,30113
2020-12-22,30100,30150,29879,29912
2020-12-23,29903,30182,29735,30034
2020-12-24,30083,30151,29997,30109
2020-12-28,30028,30418,29956,30305
2020-12-29,30318,30502,30166,30238
2020-12-30,30273,30416,30211,30302
2020-12-31,30328,30526,30230,30497
2021-01-04,30481,30691,29760,30104
2021-01-05,30108,30393,29974,30285
2021-01-06,30287,30912,30154,30720
2021-01-07,30790,31087,30696,30942
2021-01-08,30951,31148,30687,30993
2021-01-11,30970,31022,30638,30902
2021-01-12,30928,31012,30777,30974
2021-01-13,30956,31060,30869,30959
2021-01-14,30990,31116,30882,30909
2021-01-15,30905,30957,30506,30720
2021-01-19,30628,30982,30605,30828
2021-01-20,30850,31134,30772,31096
2021-01-21,31064,31188,31016,31082
2021-01-22,31058,31086,30791,30909
2021-01-25,30920,31015,30457,30868
2021-01-26,30853,31017,30666,30842
2021-01-27,30848,30884,30053,30189
2021-01-28,30190,30843,29950,30507
2021-01-29,30445,30521,29754,29879
2021-02-01,29810,30235,29552,30110
2021-02-02,30122,30738,30070,30586
2021-02-03,30609,30720,30412,30627
2021-02-04,30694,30990,30542,30950
2021-02-05,30968,31149,30924,31042
2021-02-08,31126,31296,31050,31268
2021-02-09,31294,31340,31144,31278
2021-02-10,31318,31451,31119,31328
2021-02-11,31370,31465,31168,31359
2021-02-12,31350,31420,31216,31397
2021-02-16,31425,31662,31373,31458
2021-02-17,31470,31581,31269,31549
2021-02-18,31555,31632,31228,31431
2021-02-19,31445,31583,31302,31433
2021-02-22,31460,31592,31190,31466
2021-02-23,31500,31615,31103,31492
2021-02-24,31481,31964,31322,31916
2021-02-25,31939,32033,31247,31371
2021-02-26,31308,31456,30803,30912
2021-03-01,30981,31637,30934,31509
2021-03-02,31537,31587,31281,31358
2021-03-03,31364,31609,31216,31236
2021-03-04,31259,31436,30512,30878
2021-03-05,30899,31545,30641,31465
2021-03-08,31562,32114,31287,31776
2021-03-09,31857,32118,31792,31811
2021-03-10,31868,32373,31727,32279
2021-03-11,32352,32641,32254,32479
2021-03-12,32494,32822,32389,32772
2021-03-15,32834,32967,32624,32957
2021-03-16,32840,32865,32665,32724
2021-03-17,32754,32938,32670,32904
2021-03-18,32915,33116,32722,32765
2021-03-19,32778,32867,32401,32503
2021-03-22,32467,32688,32314,32619
2021-03-23,32644,32689,32235,32306
2021-03-24,32348,32669,32232,32319
2021-03-25,32338,32569,31951,32501
2021-03-26,32554,32984,32496,32954
2021-03-29,32951,33134,32746,33032
2021-03-30,33063,33129,32859,32925
2021-03-31,32938,33045,32866,32898
2021-04-01,32912,33060,32842,33037
2021-04-05,33236,33504,33157,33415
2021-04-06,33417,33454,33266,33315
2021-04-07,33333,33407,33233,33328
2021-04-08,33344,33464,33227,33390
2021-04-09,33451,33694,33371,33682
2021-04-12,33660,33686,33550,33631
2021-04-13,33647,33712,33431,33570
2021-04-14,33575,33800,33519,33624
2021-04-15,33661,33962,33652,33923
2021-04-16,33940,34144,33880,34081
2021-04-19,34015,34048,33860,33958
2021-04-20,33996,34066,33572,33703
2021-04-21,33692,34040,33625,34016
2021-04-22,33986,34039,33605,33709
2021-04-23,33715,34056,33608,33941
2021-04-26,33954,34045,33832,33877
2021-04-27,33889,33973,33764,33883
2021-04-28,33815,33868,33690,33724
2021-04-29,33716,33979,33628,33951
2021-04-30,33915,33941,33678,33767
2021-05-03,33828,34116,33823,34008
2021-05-04,33991,34047,33654,34020
2021-05-05,34016,34219,33926,34118
2021-05-06,34125,34458,34074,34442
2021-05-07,34449,34728,34366,34686
2021-05-10,34722,35000,34611,34668
2021-05-11,34647,34732,33983,34183
2021-05-12,34143,34227,33461,33508
2021-05-13,33475,34093,33200,33938
2021-05-14,33968,34382,33922,34318
2021-05-17,34320,34374,34093,34256
2021-05-18,34295,34423,33907,33996
2021-05-19,33899,33998,33402,33831
2021-05-20,33781,34187,33585,34028
2021-05-21,34028,34372,34017,34153
2021-05-24,34150,34427,34101,34352
2021-05-25,34397,34483,34224,34271
2021-05-26,34289,34417,34227,34280
2021-05-27,34295,34577,34170,34437
2021-05-28,34556,34639,34495,34513
2021-06-01,34570,34827,34408,34550
2021-06-02,34561,34694,34484,34590
2021-06-03,34595,34655,34310,34567
2021-06-04,34575,34755,34472,34742
2021-06-07,34760,34825,34558,34616
2021-06-08,34623,34651,34429,34586
2021-06-09,34586,34647,34425,34437
2021-06-10,34473,34733,34389,34461
2021-06-11,34459,34614,34313,34462
2021-06-14,34451,34558,34203,34381
2021-06-15,34258,34368,34083,34177
2021-06-16,34183,34209,33786,33905
2021-06-17,33835,33970,33498,33693
2021-06-18,33710,33755,33071,33155
2021-06-21,33072,33808,32902,33761
2021-06-22,33812,33926,33627,33835
2021-06-23,33864,33962,33752,33759
2021-06-24,33792,34177,33773,34082
2021-06-25,34193,34386,34133,34333
2021-06-28,34398,34411,34067,34164
2021-06-29,34188,34363,34112,34170
2021-06-30,34185,34450,34006,34399
2021-07-01,34448,34551,34377,34514
2021-07-02,34510,34714,34491,34677
2021-07-06,34676,34755,34241,34460
2021-07-07,34394,34595,34321,34568
2021-07-08,34583,34592,34004,34294
2021-07-09,34290,34784,34140,34751
2021-07-12,34765,34904,34548,34875
2021-07-13,34890,34915,34747,34776
2021-07-14,34779,34946,34667,34816
2021-07-15,34798,34878,34593,34864
2021-07-16,34838,34975,34524,34564
2021-07-19,34555,34579,33623,33839
2021-07-20,33918,34502,33843,34400
2021-07-21,34427,34739,34361,34689
2021-07-22,34733,34789,34557,34709
2021-07-23,34768,34993,34739,34951
2021-07-26,34944,35072,34652,35034
2021-07-27,35039,35040,34762,34953
2021-07-28,34844,35018,34764,34834
2021-07-29,34867,35061,34774,34974
2021-07-30,34978,34997,34756,34832
2021-08-02,34872,35082,34694,34721
2021-08-03,34765,35009,34602,34998
2021-08-04,34960,35000,34674,34690
2021-08-05,34716,34949,34667,34943
2021-08-06,34922,35137,34883,35091
2021-08-09,35100,35105,34940,34998
2021-08-10,35016,35176,34924,35155
2021-08-11,35164,35394,35106,35372
2021-08-12,35381,35438,35255,35402
2021-08-13,35429,35519,35381,35420
2021-08-16,35383,35547,35146,35534
2021-08-17,35508,35516,35034,35259
2021-08-18,35212,35286,34790,34887
2021-08-19,34860,34934,34494,34818
2021-08-20,34847,35120,34569,35058
2021-08-23,35031,35373,35016,35281
2021-08-24,35328,35403,35293,35314
2021-08-25,35326,35445,35229,35360
2021-08-26,35384,35441,35146,35160
2021-08-27,35182,35428,35114,35403
2021-08-30,35418,35464,35329,35352
2021-08-31,35395,35492,35258,35340
2021-09-01,35382,35494,35269,35290
2021-09-02,35295,35463,35219,35424
2021-09-03,35425,35504,35248,35353
2021-09-07,35352,35476,35038,35091
2021-09-08,35067,35161,34885,35012
2021-09-09,35009,35192,34776,34870
2021-09-10,34872,35113,34598,34607
2021-09-13,34647,34935,34601,34870
2021-09-14,34789,34907,34386,34464
2021-09-15,34482,34764,34379,34701
2021-09-16,34733,34826,34414,34626
2021-09-17,34610,34710,34354,34462
2021-09-20,34400,34413,33478,33839
2021-09-21,33806,34236,33712,33798
2021-09-22,33761,34319,33638,34129
2021-09-23,34153,34749,34148,34644
2021-09-24,34650,34734,34459,34674
2021-09-27,34696,34934,34652,34743
2021-09-28,34733,34852,34121,34175
2021-09-29,34239,34451,34168,34265
2021-09-30,34322,34554,33688,33722
2021-10-01,33752,34354,33383,34167
2021-10-04,34230,34293,33681,33870
2021-10-05,33890,34364,33684,34183
2021-10-06,34208,34326,33718,34291
2021-10-07,34300,34854,34300,34638
2021-10-08,34641,34750,34532,34626
2021-10-11,34614,34829,34323,34376
2021-10-12,34356,34486,34125,34260
2021-10-13,34190,34343,33984,34257
2021-10-14,34248,34853,34248,34784
2021-10-15,34830,35198,34787,35171
2021-10-18,35210,35227,34906,35133
2021-10-19,35121,35365,35067,35323
2021-10-20,35355,35541,35272,35477
2021-10-21,35448,35536,35308,35480
2021-10-22,35476,35645,35412,35557
2021-10-25,35499,35670,35451,35620
2021-10-26,35641,35777,35618,35644
2021-10-27,35646,35715,35383,35389
2021-10-28,35423,35681,35388,35613
2021-10-29,35636,35746,35486,35704
2021-11-01,35796,35891,35683,35800
2021-11-02,35797,35971,35695,35938
2021-11-03,35921,36066,35771,36035
2021-11-04,36027,36076,35865,36009
2021-11-05,35999,36375,35949,36215
2021-11-08,36132,36446,36123,36312
2021-11-09,36289,36324,36066,36209
2021-11-10,36166,36255,35911,35992
2021-11-11,35982,36063,35823,35829
2021-11-12,35870,36062,35839,36013
2021-11-15,36059,36178,35950,36009
2021-11-16,36023,36238,35946,36061
2021-11-17,36074,36105,35822,35867
2021-11-18,35841,35961,35593,35811
2021-11-19,35826,35988,35486,35549
2021-11-22,35592,35880,35530,35571
2021-11-23,35620,35793,35370,35766
2021-11-24,35762,35790,35532,35749
2021-11-26,35778,35900,34626,34858
2021-11-29,34741,35246,34740,35077
2021-11-30,35132,35234,34384,34457
2021-12-01,34524,34986,33928,34002
2021-12-02,34050,34738,34018,34622
2021-12-03,34715,34795,34247,34566
2021-12-06,34590,35344,34581,35212
2021-12-07,35251,35807,35196,35713
2021-12-08,35780,35926,35588,35746
2021-12-09,35745,35859,35567,35753
2021-12-10,35749,35992,35705,35967
2021-12-13,35975,36123,35602,35645
2021-12-14,35580,35682,35333,35448
2021-12-15,35456,35858,35274,35816
2021-12-16,35839,36098,35663,35791
2021-12-17,35834,35876,35164,35252
2021-12-20,35253,35328,34547,34813
2021-12-21,34907,35413,34858,35381
2021-12-22,35405,35662,35286,35632
2021-12-23,35647,35946,35625,35832
2021-12-27,35831,36206,35759,36178
2021-12-28,36180,36408,36113,36282
2021-12-29,36278,36463,36250,36381
2021-12-30,36394,36572,36255,36291
2021-12-31,36296,36371,36121,36226
2022-01-03,36304,36472,36120,36455
2022-01-04,36432,36804,36409,36675
2022-01-05,36656,36832,36279,36291
2022-01-06,36309,36418,36074,36123
2022-01-07,36173,36265,35988,36107
2022-01-10,36121,36171,35521,35952
2022-01-11,35948,36153,35641,36128
2022-01-12,36131,36332,36040,36160
2022-01-13,36179,36390,35921,35989
2022-01-14,36002,36114,35515,35796
2022-01-18,35856,35901,35135,35259
2022-01-19,35301,35430,34883,34910
2022-01-20,34953,35379,34407,34616
2022-01-21,34556,34782,34100,34157
2022-01-24,34143,34410,33031,34253
2022-01-25,34294,34472,33422,34185
2022-01-26,33969,34699,33745,34055
2022-01-27,34071,34658,33532,34043
2022-01-28,34240,34622,33613,34595
2022-01-31,34576,35026,34313,34997
2022-02-01,34915,35316,34833,35274
2022-02-02,35232,35590,35167,35492
2022-02-03,35545,35569,34941,34971
2022-02-04,35113,35212,34668,34978
2022-02-07,35002,35205,34806,34969
2022-02-08,35001,35426,34931,35342
2022-02-09,35382,35752,35370,35641
2022-02-10,35717,35750,34990,35139
2022-02-11,35128,35330,34511,34627
2022-02-14,34665,34755,34205,34471
2022-02-15,34472,34968,34345,34904
2022-02-16,34886,35060,34558,34851
2022-02-17,34842,34910,34171,34231
2022-02-18,34237,34500,33900,34007
2022-02-22,33869,34349,33292,33525
2022-02-23,33585,33824,33015,33066
2022-02-24,33052,33205,32167,33156
2022-02-25,33036,34034,32762,33994
2022-02-28,33678,33914,33322,33840
2022-03-01,33822,34065,33064,33267
2022-03-02,33318,33977,33121,33849
2022-03-03,33805,34143,33597,33738
2022-03-04,33772,33859,33210,33583
2022-03-07,33451,33542,32689,32782
2022-03-08,32716,33374,32305,32602
2022-03-09,32538,33441,32521,33265
2022-03-10,33254,33294,32799,33152
2022-03-11,33190,33691,32901,32925
2022-03-14,33012,33395,32815,32944
2022-03-15,32894,33514,32578,33427
2022-03-16,33398,34061,33280,33954
2022-03-17,34025,34391,33760,34360
2022-03-18,34234,34705,34104,34633
2022-03-21,34670,34694,34228,34436
2022-03-22,34490,34775,34318,34709
2022-03-23,34691,34792,34217,34250
2022-03-24,34252,34655,34214,34604
2022-03-25,34640,34841,34522,34759
2022-03-28,34762,34886,34445,34853
2022-03-29,34848,35281,34826,35190
2022-03-30,35154,35257,34955,35117
2022-03-31,35124,35215,34592,34618
2022-04-01,34702,34805,34437,34718
2022-04-04,34688,34849,34514,34829
2022-04-05,34802,35015,34469,34550
2022-04-06,34595,34608,34178,34399
2022-04-07,34370,34613,34093,34490
2022-04-08,34481,34820,34368,34613
2022-04-11,34636,34668,34181,34219
2022-04-12,34232,34582,34002,34139
2022-04-13,34178,34511,34052,34482
2022-04-14,34463,34794,34340,34358
2022-04-18,34369,34530,34179,34313
2022-04-19,34397,34897,34226,34841
2022-04-20,34785,35233,34728,35079
2022-04-21,35125,35413,34635,34709
2022-04-22,34696,34719,33594,33728
2022-04-25,33644,34021,33230,33965
2022-04-26,33965,34038,33081,33160
2022-04-27,33163,33611,33015,33226
2022-04-28,33308,33968,33155,33828
2022-04-29,33735,33903,32820,32882
2022-05-02,32988,33145,32358,32980
2022-05-03,32960,33254,32806,33033
2022-05-04,33041,34027,32925,33969
2022-05-05,33926,34020,32589,32910
2022-05-06,32933,32966,32376,32809
2022-05-09,32624,32690,32037,32161
2022-05-10,32206,32663,31805,32087
2022-05-11,32048,32506,31715,31743
2022-05-12,31803,31893,31148,31652
2022-05-13,31556,32201,31556,32120
2022-05-16,32148,32453,31867,32159
2022-05-17,32139,32692,32129,32581
2022-05-18,32629,32651,31299,31440
2022-05-19,31397,31524,30955,31202
2022-05-20,31209,31548,30585,31213
2022-05-23,31288,31925,31286,31839
2022-05-24,31782,31972,31315,31880
2022-05-25,31943,32215,31683,32076
2022-05-26,32074,32738,31996,32600
2022-05-27,32531,33239,32485,33158
2022-05-31,33201,33434,32722,32971
2022-06-01,33067,33254,32563,32798
2022-06-02,32763,33263,32491,33223
2022-06-03,33250,33317,32824,32888
2022-06-06,32967,33229,32805,32912
2022-06-07,32903,33198,32603,33165
2022-06-08,33107,33169,32806,32889
2022-06-09,32909,33110,32252,32263
2022-06-10,32319,32346,31368,31388
2022-06-13,31254,31293,30355,30527
2022-06-14,30532,30848,30118,30355
2022-06-15,30370,30999,30157,30651
2022-06-16,30709,30936,29729,29919
2022-06-17,30020,30212,29639,29869
2022-06-21,29930,30646,29741,30525
2022-06-22,30524,30770,30003,30471
2022-06-23,30478,30698,30247,30672
2022-06-24,30568,31508,30538,31487
2022-06-27,31466,31695,31331,31421
2022-06-28,31464,31867,30905,30933
2022-06-29,30966,31142,30861,30999
2022-06-30,31021,31034,30406,30781
2022-07-01,30720,31116,30422,31061
2022-07-05,31051,31220,30331,30936
2022-07-06,30958,31206,30739,31013
2022-07-07,31054,31404,30898,31367
2022-07-08,31309,31490,31187,31310
2022-07-11,31323,31344,31040,31140
2022-07-12,31177,31328,30828,30966
2022-07-13,30968,31309,30475,30758
2022-07-14,30700,30774,30109,30604
2022-07-15,30633,31264,30495,31247
2022-07-18,31298,31614,30947,31047
2022-07-19,31064,31844,31031,31791
2022-07-20,31809,31980,31621,31853
2022-07-21,31791,32032,31504,32007
2022-07-22,31982,32193,31704,31875
2022-07-25,31872,32065,31773,31967
2022-07-26,31840,31916,31665,31732
2022-07-27,31762,32315,31761,32172
2022-07-28,32144,32609,31944,32490
2022-07-29,32567,32887,32458,32825
2022-08-01,32827,32938,32602,32767
2022-08-02,32766,32781,32350,32365
2022-08-03,32420,32873,32342,32770
2022-08-04,32746,32866,32601,32681
2022-08-05,32688,32786,32431,32757
2022-08-08,32750,33065,32665,32792
2022-08-09,32857,32881,32662,32737
2022-08-10,32768,33331,32678,33260
2022-08-11,33299,33625,33255,33304
2022-08-12,33360,33728,33295,33718
2022-08-15,33708,33924,33485,33873
2022-08-16,33849,34246,33786,34118
2022-08-17,34127,34177,33804,33963
2022-08-18,33994,34056,33823,33981
2022-08-19,34003,34009,33616,33706
2022-08-22,33620,33654,33001,33056
2022-08-23,33103,33177,32844,32901
2022-08-24,32901,33084,32753,32958
2022-08-25,32955,33290,32872,33273
2022-08-26,33236,33444,32156,32263
2022-08-29,32040,32301,31926,32075
2022-08-30,32105,32347,31616,31775
2022-08-31,31792,32002,31501,31532
2022-09-01,31555,31678,31221,31663
2022-09-02,31646,32029,31182,31312
2022-09-06,31345,31592,31042,31166
2022-09-07,31153,31644,30975,31577
2022-09-08,31574,31809,31303,31766
2022-09-09,31807,32233,31769,32164
2022-09-12,32210,32505,32137,32386
2022-09-13,32540,32789,31129,31212
2022-09-14,31269,31392,30989,31251
2022-09-15,31297,31385,30976,31070
2022-09-16,30988,31012,30636,30922
2022-09-19,30948,31183,30590,31117
